Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
1.1225457191467285,1.0859466791152954,0.03659901022911072,0.1,0.0001
1.1083989143371582,1.0723536014556885,0.03604526445269585,0.1,0.0001
1.0944550037384033,1.0589613914489746,0.035493604838848114,0.1,0.0001
1.081000804901123,1.0460413694381714,0.034959420561790466,0.1,0.0001
1.0678164958953857,1.0333893299102783,0.034427136182785034,0.1,0.0001
1.0551426410675049,1.021230936050415,0.033911701291799545,0.1,0.0001
1.0428314208984375,1.009433388710022,0.03339797630906105,0.1,0.0001
1.030879259109497,0.9979788661003113,0.032900430262088776,0.1,0.0001
1.0192652940750122,0.9868610501289368,0.032404202967882156,0.1,0.0001
1.0079835653305054,0.9760599136352539,0.03192360699176788,0.1,0.0001
0.998269259929657,0.9668254256248474,0.03144385665655136,0.1,0.0001
0.9875996708869934,0.9566213488578796,0.030978327617049217,0.1,0.0001
0.9795709848403931,0.949057400226593,0.0305135827511549,0.1,0.0001
0.9747925996780396,0.9447318911552429,0.030060693621635437,0.1,0.0001
0.9646109342575073,0.935007631778717,0.02960328571498394,0.1,0.0001
0.9580850005149841,0.9289242029190063,0.029160775244235992,0.1,0.0001
0.9497641921043396,0.92104572057724,0.02871847338974476,0.1,0.0001
0.9376918077468872,0.9094030857086182,0.028288716450333595,0.1,0.0001
0.9266102313995361,0.8987488150596619,0.02786140888929367,0.1,0.0001
0.9164825081825256,0.8890344500541687,0.02744806371629238,0.1,0.0001
0.9055601954460144,0.8785240054130554,0.027036184445023537,0.1,0.0001
0.8941131234169006,0.8674748539924622,0.02663828432559967,0.1,0.0001
0.8836228847503662,0.8573802709579468,0.026242613792419434,0.1,0.0001
0.8727601766586304,0.8468994498252869,0.025860734283924103,0.1,0.0001
0.8629653453826904,0.8374846577644348,0.02548069879412651,0.1,0.0001
0.8526278734207153,0.827513575553894,0.02511426992714405,0.1,0.0001
0.8437625765800476,0.8190131783485413,0.024749400094151497,0.1,0.0001
0.8336755037307739,0.8092772960662842,0.02439820021390915,0.1,0.0001
0.8257018327713013,0.8016537427902222,0.0240480974316597,0.1,0.0001
0.8159579038619995,0.7922464609146118,0.023711415007710457,0.1,0.0001
0.8088157176971436,0.7854403853416443,0.02337532863020897,0.1,0.0001
0.7994170784950256,0.7763645052909851,0.023052573204040527,0.1,0.0001
0.79296875,0.7702388167381287,0.02272995188832283,0.1,0.0001
0.7839130163192749,0.7614925503730774,0.022420471534132957,0.1,0.0001
0.7780430316925049,0.7559325098991394,0.022110512480139732,0.1,0.0001
0.7693063020706177,0.7474924921989441,0.021813783794641495,0.1,0.0001
0.7639266848564148,0.7424106001853943,0.021516110748052597,0.1,0.0001
0.7554785013198853,0.7342467904090881,0.02123173139989376,0.1,0.0001
0.7505866289138794,0.7296407222747803,0.020945927128195763,0.1,0.0001
0.7423844933509827,0.7217112183570862,0.020673276856541634,0.1,0.0001
0.7379953265190125,0.7175965905189514,0.02039874717593193,0.1,0.0001
0.7299079895019531,0.7097707390785217,0.020137246698141098,0.1,0.0001
0.7261020541191101,0.7062286734580994,0.01987336575984955,0.1,0.0001
0.7180205583572388,0.6983979344367981,0.019622649997472763,0.1,0.0001
0.714566171169281,0.695197343826294,0.01936880685389042,0.1,0.0001
0.7066316604614258,0.6875033378601074,0.01912829279899597,0.1,0.0001
0.703398585319519,0.6845143437385559,0.01888422481715679,0.1,0.0001
0.6957361698150635,0.6770825982093811,0.018653569743037224,0.1,0.0001
0.6926084160804749,0.6741893291473389,0.01841910555958748,0.1,0.0001
0.6852758526802063,0.667077898979187,0.01819794997572899,0.1,0.0001
0.6822521090507507,0.6642791628837585,0.0179729200899601,0.1,0.0001
0.6752962470054626,0.6575354933738708,0.017760777845978737,0.1,0.0001
0.6723785996437073,0.6548337936401367,0.017544826492667198,0.1,0.0001
0.665753185749054,0.6484118700027466,0.01734131947159767,0.1,0.0001
0.663080096244812,0.6459458470344543,0.01713423803448677,0.1,0.0001
0.6566802859306335,0.6397414803504944,0.016938814893364906,0.1,0.0001
0.6540458798408508,0.637305736541748,0.016740137711167336,0.1,0.0001
0.6480088829994202,0.6314564347267151,0.01655244268476963,0.1,0.0001
0.6456781029701233,0.629316508769989,0.016361601650714874,0.1,0.0001
0.640051543712616,0.6238705515861511,0.016181014478206635,0.1,0.0001
0.6382179856300354,0.6222208738327026,0.01599709689617157,0.1,0.0001
0.6330808997154236,0.6172584891319275,0.015822434797883034,0.1,0.0001
0.630807101726532,0.6151630878448486,0.01564398966729641,0.1,0.0001
0.6254538893699646,0.6099785566329956,0.015475346706807613,0.1,0.0001
0.623253345489502,0.607948899269104,0.015304475091397762,0.1,0.0001
0.6184292435646057,0.6032865047454834,0.015142753720283508,0.1,0.0001
0.6163647770881653,0.6013858914375305,0.014978882856667042,0.1,0.0001
0.6119499206542969,0.597126305103302,0.014823623932898045,0.1,0.0001
0.6101714372634888,0.5955053567886353,0.014666060917079449,0.1,0.0001
0.6062714457511902,0.5917546153068542,0.014516811817884445,0.1,0.0001
0.6053455471992493,0.5909807085990906,0.014364856295287609,0.1,0.0001
0.6002082228660583,0.5859878063201904,0.014220432378351688,0.1,0.0001
0.597349226474762,0.5832749009132385,0.014074352569878101,0.1,0.0001
0.5927013158798218,0.578764021396637,0.013937276788055897,0.1,0.0001
0.5902154445648193,0.5764171481132507,0.013798275031149387,0.1,0.0001
0.5858603119850159,0.5721922516822815,0.013668045401573181,0.1,0.0001
0.5836746096611023,0.5701391696929932,0.013535448350012302,0.1,0.0001
0.5795503258705139,0.5661388039588928,0.013411539606750011,0.1,0.0001
0.5776228904724121,0.5643378496170044,0.013285013847053051,0.1,0.0001
0.5737364888191223,0.5605694055557251,0.01316711027175188,0.1,0.0001
0.5720499753952026,0.5590037107467651,0.013046255335211754,0.1,0.0001
0.5683937668800354,0.55545973777771,0.01293403934687376,0.1,0.0001
0.5668540000915527,0.5540353655815125,0.012818621471524239,0.1,0.0001
0.5633869171142578,0.550675094127655,0.012711809948086739,0.1,0.0001
0.5620471835136414,0.5494457483291626,0.012601442635059357,0.1,0.0001
0.5587689876556396,0.5462692379951477,0.012499733828008175,0.1,0.0001
0.5575571656227112,0.545163094997406,0.012394088320434093,0.1,0.0001
0.5544281005859375,0.5421309471130371,0.012297176755964756,0.1,0.0001
0.55340975522995,0.541213870048523,0.012195877730846405,0.1,0.0001
0.5503820776939392,0.5382785797119141,0.012103474698960781,0.1,0.0001
0.5495549440383911,0.5375487208366394,0.012006208300590515,0.1,0.0001
0.5465988516807556,0.5346807837486267,0.011918049305677414,0.1,0.0001
0.5459427833557129,0.5341182351112366,0.011824547313153744,0.1,0.0001
0.5429390072822571,0.5311986207962036,0.01174040324985981,0.1,0.0001
0.5424860119819641,0.5308355093002319,0.011650530621409416,0.1,0.0001
0.5398536920547485,0.5282835364341736,0.011570180766284466,0.1,0.0001
0.5393590927124023,0.5278752446174622,0.011483847163617611,0.1,0.0001
0.5366671085357666,0.5252599120140076,0.011407214216887951,0.1,0.0001
0.5364193916320801,0.5250954031944275,0.011324014514684677,0.1,0.0001
0.5338138341903687,0.5225629210472107,0.011250930838286877,0.1,0.0001
0.5336979627609253,0.5225270390510559,0.011170931160449982,0.1,0.0001
0.5311513543128967,0.520050048828125,0.011101316660642624,0.1,0.0001
0.5311949253082275,0.5201704502105713,0.011024446226656437,0.1,0.0001
0.5288028717041016,0.5178447365760803,0.01095813512802124,0.1,0.0001
0.5291720628738403,0.518287718296051,0.010884338058531284,0.1,0.0001
0.5268415808677673,0.5160203576087952,0.010821250267326832,0.1,0.0001
0.5264654755592346,0.5157149434089661,0.010750521905720234,0.1,0.0001
0.5235627293586731,0.5128722786903381,0.01069044228643179,0.1,0.0001
0.5231918692588806,0.5125692486763,0.010622594505548477,0.1,0.0001
0.5203887224197388,0.5098233222961426,0.010565374046564102,0.1,0.0001
0.5200634002685547,0.5095629096031189,0.010500512085855007,0.1,0.0001
0.517359733581543,0.5069136023521423,0.010446112602949142,0.1,0.0001
