Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.813999652862549,2.418109178543091,0.3958904445171356,0.1,0.0001
2.8106369972229004,2.411996841430664,0.39864009618759155,0.1,0.0001
2.797395706176758,2.396033763885498,0.401361882686615,0.1,0.0001
2.7983930110931396,2.394261598587036,0.4041314721107483,0.1,0.0001
2.7816343307495117,2.3748178482055664,0.40681642293930054,0.1,0.0001
2.792987585067749,2.383387327194214,0.409600168466568,0.1,0.0001
2.760505437850952,2.348353862762451,0.41215163469314575,0.1,0.0001
2.788907527923584,2.373880624771118,0.4150269031524658,0.1,0.0001
2.747124433517456,2.329681873321533,0.41744256019592285,0.1,0.0001
2.7753069400787354,2.3550171852111816,0.4202898144721985,0.1,0.0001
2.737194776535034,2.314516305923462,0.4226784110069275,0.1,0.0001
2.7640559673309326,2.3385984897613525,0.42545756697654724,0.1,0.0001
2.728821277618408,2.301039695739746,0.4277815520763397,0.1,0.0001
2.7542078495025635,2.323735475540161,0.4304724335670471,0.1,0.0001
2.721400737762451,2.2886905670166016,0.43271011114120483,0.1,0.0001
2.745591163635254,2.3102922439575195,0.4352990388870239,0.1,0.0001
2.7146072387695312,2.2771713733673096,0.43743598461151123,0.1,0.0001
2.738240957260132,2.2983272075653076,0.43991371989250183,0.1,0.0001
2.7083041667938232,2.2663612365722656,0.44194287061691284,0.1,0.0001
2.7323150634765625,2.288013219833374,0.4443018436431885,0.1,0.0001
2.702713966369629,2.256492853164673,0.4462210536003113,0.1,0.0001
2.728289842605591,2.2798404693603516,0.4484494626522064,0.1,0.0001
2.698786497116089,2.2485294342041016,0.45025697350502014,0.1,0.0001
2.7266292572021484,2.274285078048706,0.45234414935112,0.1,0.0001
2.697516918182373,2.2434988021850586,0.45401811599731445,0.1,0.0001
2.722276449203491,2.2663016319274902,0.4559747278690338,0.1,0.0001
2.692713737487793,2.2353243827819824,0.4573894739151001,0.1,0.0001
2.717046022415161,2.2578487396240234,0.45919719338417053,0.1,0.0001
2.6864476203918457,2.2259185314178467,0.4605289697647095,0.1,0.0001
2.7135508060455322,2.2513365745544434,0.46221426129341125,0.1,0.0001
2.6815900802612305,2.2181732654571533,0.4634168744087219,0.1,0.0001
2.709693670272827,2.2448618412017822,0.4648318290710449,0.1,0.0001
2.6779119968414307,2.2122695446014404,0.46564236283302307,0.1,0.0001
2.7085256576538086,2.2417922019958496,0.466733455657959,0.1,0.0001
2.6720328330993652,2.2046735286712646,0.46735942363739014,0.1,0.0001
2.7044973373413086,2.2358596324920654,0.4686376452445984,0.1,0.0001
2.6689343452453613,2.199333429336548,0.4696008265018463,0.1,0.0001
2.7013680934906006,2.2302756309509277,0.47109255194664,0.1,0.0001
2.666171073913574,2.1939029693603516,0.4722680151462555,0.1,0.0001
2.7048323154449463,2.231127977371216,0.47370436787605286,0.1,0.0001
2.6635935306549072,2.1887826919555664,0.47481080889701843,0.1,0.0001
2.702059268951416,2.225921869277954,0.47613751888275146,0.1,0.0001
2.6612043380737305,2.1842331886291504,0.47697126865386963,0.1,0.0001
2.7021374702453613,2.2240540981292725,0.4780832529067993,0.1,0.0001
2.6597211360931396,2.180903196334839,0.47881799936294556,0.1,0.0001
2.6992390155792236,2.219433069229126,0.47980591654777527,0.1,0.0001
2.6582131385803223,2.17789888381958,0.4803142845630646,0.1,0.0001
2.699662685394287,2.218534469604492,0.48112809658050537,0.1,0.0001
2.657639980316162,2.1760284900665283,0.4816114902496338,0.1,0.0001
2.695617914199829,2.213214874267578,0.48240312933921814,0.1,0.0001
2.656834840774536,2.174208164215088,0.48262670636177063,0.1,0.0001
2.6946094036102295,2.2112653255462646,0.4833439886569977,0.1,0.0001
2.659283399581909,2.1757497787475586,0.48353368043899536,0.1,0.0001
2.692573308944702,2.2084503173828125,0.4841230809688568,0.1,0.0001
2.6599197387695312,2.1755430698394775,0.4843767583370209,0.1,0.0001
2.6903626918792725,2.205446243286133,0.4849163889884949,0.1,0.0001
2.6601128578186035,2.1750600337982178,0.48505285382270813,0.1,8e-05
2.692955732345581,2.207515001296997,0.48544079065322876,0.1,8e-05
2.662385940551758,2.176769971847534,0.48561596870422363,0.1,8e-05
2.6919233798980713,2.205901861190796,0.4860215485095978,0.1,8e-05
2.662909984588623,2.176900625228882,0.4860094487667084,0.1,8e-05
2.6939826011657715,2.207850694656372,0.48613178730010986,0.08000000000000002,8e-05
2.6614344120025635,2.1752519607543945,0.4861825406551361,0.08000000000000002,6.400000000000001e-05
2.68076491355896,2.194432497024536,0.486332505941391,0.08000000000000002,6.400000000000001e-05
2.6662368774414062,2.1797878742218018,0.48644909262657166,0.08000000000000002,6.400000000000001e-05
2.6738381385803223,2.1871285438537598,0.4867095947265625,0.08000000000000002,6.400000000000001e-05
2.6694836616516113,2.1825664043426514,0.4869171380996704,0.08000000000000002,6.400000000000001e-05
2.671872138977051,2.1847548484802246,0.48711729049682617,0.08000000000000002,6.400000000000001e-05
2.6703295707702637,2.1830108165740967,0.4873187243938446,0.08000000000000002,5.120000000000001e-05
2.6711645126342773,2.1837029457092285,0.48746156692504883,0.08000000000000002,5.120000000000001e-05
2.670498847961426,2.1828880310058594,0.48761075735092163,0.08000000000000002,5.120000000000001e-05
2.671020030975342,2.183332681655884,0.48768723011016846,0.08000000000000002,5.120000000000001e-05
2.6705503463745117,2.1827189922332764,0.4878314435482025,0.06400000000000002,5.120000000000001e-05
2.6707160472869873,2.182833194732666,0.48788294196128845,0.06400000000000002,5.120000000000001e-05
2.670356035232544,2.182342052459717,0.4880140721797943,0.06400000000000002,4.0960000000000014e-05
2.67008113861084,2.182014226913452,0.48806703090667725,0.06400000000000002,4.0960000000000014e-05
2.6699254512786865,2.1817917823791504,0.48813366889953613,0.06400000000000002,4.0960000000000014e-05
2.67000675201416,2.1818342208862305,0.48817262053489685,0.06400000000000002,4.0960000000000014e-05
2.669748067855835,2.1815185546875,0.48822954297065735,0.06400000000000002,4.0960000000000014e-05
2.669846296310425,2.1815829277038574,0.48826345801353455,0.06400000000000002,4.0960000000000014e-05
2.669588327407837,2.181274652481079,0.4883137345314026,0.06400000000000002,3.2768000000000016e-05
2.669682502746582,2.1813392639160156,0.48834335803985596,0.06400000000000002,3.2768000000000016e-05
2.6694607734680176,2.1810812950134277,0.488379567861557,0.06400000000000002,3.2768000000000016e-05
2.6695761680603027,2.181175708770752,0.4884004592895508,0.051200000000000016,3.2768000000000016e-05
2.6693408489227295,2.1809070110321045,0.4884338080883026,0.051200000000000016,3.2768000000000016e-05
2.6694023609161377,2.180950164794922,0.4884522557258606,0.051200000000000016,3.2768000000000016e-05
2.6692423820495605,2.1807613372802734,0.4884810149669647,0.051200000000000016,2.6214400000000015e-05
2.6692311763763428,2.180729389190674,0.4885018467903137,0.051200000000000016,2.6214400000000015e-05
2.6691575050354004,2.180636167526245,0.48852136731147766,0.051200000000000016,2.6214400000000015e-05
2.6691346168518066,2.1805965900421143,0.48853811621665955,0.051200000000000016,2.6214400000000015e-05
2.669074296951294,2.180518627166748,0.4885556995868683,0.051200000000000016,2.6214400000000015e-05
2.669037103652954,2.1804652214050293,0.4885719418525696,0.051200000000000016,2.6214400000000015e-05
2.6689844131469727,2.18039608001709,0.48858842253685,0.051200000000000016,2.0971520000000012e-05
2.6689414978027344,2.180337429046631,0.48860418796539307,0.051200000000000016,2.0971520000000012e-05
2.6689107418060303,2.1802940368652344,0.4886167049407959,0.04096000000000002,2.0971520000000012e-05
2.6688787937164307,2.1802499294281006,0.4886288642883301,0.04096000000000002,2.0971520000000012e-05
2.668834686279297,2.1801939010620117,0.48864084482192993,0.04096000000000002,2.0971520000000012e-05
2.668795585632324,2.180142879486084,0.4886527359485626,0.04096000000000002,2.0971520000000012e-05
2.668757438659668,2.1800930500030518,0.4886643588542938,0.04096000000000002,1.677721600000001e-05
2.668719530105591,2.1800436973571777,0.48867589235305786,0.04096000000000002,1.677721600000001e-05
2.668696403503418,2.180011510848999,0.4886849820613861,0.04096000000000002,1.677721600000001e-05
2.6686699390411377,2.179975986480713,0.4886939525604248,0.04096000000000002,1.677721600000001e-05
2.668642520904541,2.1799397468566895,0.4887028932571411,0.04096000000000002,1.677721600000001e-05
2.6686148643493652,2.179903030395508,0.48871174454689026,0.04096000000000002,1.677721600000001e-05
2.6685867309570312,2.179866075515747,0.48872053623199463,0.04096000000000002,1.3421772800000009e-05
2.668557643890381,2.179828405380249,0.4887292683124542,0.03276800000000001,1.3421772800000009e-05
2.6685407161712646,2.179804563522339,0.4887361526489258,0.03276800000000001,1.3421772800000009e-05
2.66851544380188,2.17977237701416,0.48874300718307495,0.03276800000000001,1.3421772800000009e-05
2.6684916019439697,2.179741621017456,0.4887498915195465,0.03276800000000001,1.3421772800000009e-05
2.6684679985046387,2.17971134185791,0.4887567460536957,0.03276800000000001,1.3421772800000009e-05
2.6684443950653076,2.179680824279785,0.4887635111808777,0.03276800000000001,1.0737418240000008e-05
2.6684212684631348,2.1796510219573975,0.4887702465057373,0.03276800000000001,1.0737418240000008e-05
2.6684072017669678,2.179631471633911,0.48877567052841187,0.03276800000000001,1.0737418240000008e-05
2.668390989303589,2.179610013961792,0.48878103494644165,0.03276800000000001,1.0737418240000008e-05
2.6683740615844727,2.1795878410339355,0.4887863099575043,0.03276800000000001,1.0737418240000008e-05
2.6683568954467773,2.179565191268921,0.48879167437553406,0.03276800000000001,1.0737418240000008e-05
2.668339729309082,2.1795425415039062,0.4887970983982086,0.026214400000000013,8.589934592000007e-06
2.6683216094970703,2.1795191764831543,0.488802433013916,0.026214400000000013,8.589934592000007e-06
2.6683077812194824,2.1795010566711426,0.48880669474601746,0.026214400000000013,8.589934592000007e-06
2.6682932376861572,2.1794822216033936,0.4888109862804413,0.026214400000000013,8.589934592000007e-06
2.6682791709899902,2.1794638633728027,0.48881518840789795,0.026214400000000013,8.589934592000007e-06
2.668264627456665,2.1794450283050537,0.48881950974464417,0.026214400000000013,8.589934592000007e-06
2.668250322341919,2.179426431655884,0.488823801279068,0.026214400000000013,6.871947673600007e-06
2.6682357788085938,2.1794075965881348,0.48882806301116943,0.026214400000000013,6.871947673600007e-06
2.668226718902588,2.1793951988220215,0.48883143067359924,0.026214400000000013,6.871947673600007e-06
2.6682167053222656,2.179381847381592,0.48883485794067383,0.026214400000000013,6.871947673600007e-06
2.668206214904785,2.179368019104004,0.48883822560310364,0.026214400000000013,6.871947673600007e-06
2.6681954860687256,2.179353952407837,0.48884162306785583,0.02097152000000001,6.871947673600007e-06
2.668184518814087,2.1793394088745117,0.4888450503349304,0.02097152000000001,5.4975581388800055e-06
2.668170928955078,2.1793224811553955,0.48884841799736023,0.02097152000000001,5.4975581388800055e-06
2.6681623458862305,2.1793112754821777,0.4888511598110199,0.02097152000000001,5.4975581388800055e-06
2.668153762817383,2.179299831390381,0.48885390162467957,0.02097152000000001,5.4975581388800055e-06
2.668145179748535,2.179288387298584,0.488856703042984,0.02097152000000001,5.4975581388800055e-06
2.6681363582611084,2.179276943206787,0.4888594150543213,0.02097152000000001,5.4975581388800055e-06
2.6681265830993652,2.179264545440674,0.4888620972633362,0.02097152000000001,4.3980465111040045e-06
2.6681180000305176,2.179253101348877,0.48886483907699585,0.02097152000000001,4.3980465111040045e-06
2.668112277984619,2.1792452335357666,0.4888671040534973,0.02097152000000001,4.3980465111040045e-06
2.6681058406829834,2.179236650466919,0.48886924982070923,0.02097152000000001,4.3980465111040045e-06
2.6680996417999268,2.1792280673980713,0.4888714849948883,0.016777216000000008,4.3980465111040045e-06
2.668092727661133,2.1792190074920654,0.48887374997138977,0.016777216000000008,4.3980465111040045e-06
2.6680846214294434,2.179208517074585,0.48887601494789124,0.016777216000000008,3.5184372088832037e-06
2.668076276779175,2.1791980266571045,0.48887816071510315,0.016777216000000008,3.5184372088832037e-06
2.6680707931518555,2.1791908740997314,0.4888799786567688,0.016777216000000008,3.5184372088832037e-06
2.668065309524536,2.1791837215423584,0.4888816475868225,0.016777216000000008,3.5184372088832037e-06
2.668059825897217,2.1791763305664062,0.48888352513313293,0.016777216000000008,3.5184372088832037e-06
2.6680545806884766,2.179169178009033,0.4888852834701538,0.016777216000000008,3.5184372088832037e-06
2.668048143386841,2.1791610717773438,0.48888707160949707,0.016777216000000008,2.8147497671065632e-06
2.6680426597595215,2.1791536808013916,0.4888888895511627,0.016777216000000008,2.8147497671065632e-06
2.668039321899414,2.1791489124298096,0.48889029026031494,0.016777216000000008,2.8147497671065632e-06
2.6680350303649902,2.179143190383911,0.4888917803764343,0.013421772800000007,2.8147497671065632e-06
2.6680309772491455,2.179137706756592,0.48889318108558655,0.013421772800000007,2.8147497671065632e-06
2.6680257320404053,2.179131031036377,0.48889464139938354,0.013421772800000007,2.8147497671065632e-06
2.668020725250244,2.179124593734741,0.48889610171318054,0.013421772800000007,2.2517998136852508e-06
2.668015480041504,2.1791179180145264,0.48889756202697754,0.013421772800000007,2.2517998136852508e-06
2.6680121421813965,2.1791133880615234,0.48889872431755066,0.013421772800000007,2.2517998136852508e-06
2.668008804321289,2.1791090965270996,0.488899827003479,0.013421772800000007,2.2517998136852508e-06
2.6680049896240234,2.1791040897369385,0.4889009892940521,0.013421772800000007,2.2517998136852508e-06
2.668001651763916,2.1790995597839355,0.48890215158462524,0.013421772800000007,2.2517998136852508e-06
2.6679978370666504,2.1790945529937744,0.48890331387519836,0.013421772800000007,1.8014398509482006e-06
2.667994499206543,2.1790900230407715,0.4889044761657715,0.013421772800000007,1.8014398509482006e-06
2.667991876602173,2.179086446762085,0.4889054000377655,0.010737418240000006,1.8014398509482006e-06
2.667989492416382,2.1790831089019775,0.4889064133167267,0.010737418240000006,1.8014398509482006e-06
2.6679863929748535,2.179079055786133,0.4889072775840759,0.010737418240000006,1.8014398509482006e-06
2.667983055114746,2.179074764251709,0.4889082610607147,0.010737418240000006,1.8014398509482006e-06
2.667980194091797,2.1790709495544434,0.48890918493270874,0.010737418240000006,1.4411518807585606e-06
2.6679768562316895,2.1790666580200195,0.4889101982116699,0.010737418240000006,1.4411518807585606e-06
2.6679747104644775,2.1790637969970703,0.4889109432697296,0.010737418240000006,1.4411518807585606e-06
2.6679725646972656,2.179060935974121,0.4889116883277893,0.010737418240000006,1.4411518807585606e-06
2.6679701805114746,2.1790578365325928,0.4889124631881714,0.010737418240000006,1.4411518807585606e-06
2.667968273162842,2.1790549755096436,0.48891326785087585,0.010737418240000006,1.4411518807585606e-06
2.6679654121398926,2.179051399230957,0.48891395330429077,0.010737418240000006,1.1529215046068486e-06
2.6679632663726807,2.179048538208008,0.4889147877693176,0.008589934592000005,1.1529215046068486e-06
2.667961835861206,2.179046392440796,0.488915354013443,0.008589934592000005,1.1529215046068486e-06
2.667959690093994,2.179043769836426,0.4889160096645355,0.008589934592000005,1.1529215046068486e-06
2.6679580211639404,2.1790413856506348,0.4889165759086609,0.008589934592000005,1.1529215046068486e-06
2.6679558753967285,2.1790385246276855,0.4889172911643982,0.008589934592000005,1.1529215046068486e-06
2.6679537296295166,2.1790359020233154,0.48891791701316833,0.008589934592000005,9.223372036854789e-07
2.667951822280884,2.1790332794189453,0.4889185130596161,0.008589934592000005,9.223372036854789e-07
2.6679506301879883,2.1790316104888916,0.48891907930374146,0.008589934592000005,9.223372036854789e-07
2.6679491996765137,2.179029703140259,0.4889194965362549,0.008589934592000005,9.223372036854789e-07
2.667948007583618,2.179028034210205,0.4889199733734131,0.008589934592000005,9.223372036854789e-07
2.6679465770721436,2.1790261268615723,0.48892053961753845,0.008589934592000005,9.223372036854789e-07
2.667945384979248,2.1790242195129395,0.48892107605934143,0.0068719476736000045,7.378697629483832e-07
2.6679437160491943,2.1790220737457275,0.488921582698822,0.0068719476736000045,7.378697629483832e-07
2.667942523956299,2.179020404815674,0.48892199993133545,0.0068719476736000045,7.378697629483832e-07
2.6679413318634033,2.179018974304199,0.4889224171638489,0.0068719476736000045,7.378697629483832e-07
2.6679399013519287,2.1790170669555664,0.4889228045940399,0.0068719476736000045,7.378697629483832e-07
2.6679389476776123,2.179015636444092,0.48892322182655334,0.0068719476736000045,7.378697629483832e-07
2.6679375171661377,2.179013729095459,0.48892369866371155,0.0068719476736000045,5.902958103587065e-07
2.667936086654663,2.1790120601654053,0.4889240860939026,0.0068719476736000045,5.902958103587065e-07
2.667935848236084,2.179011344909668,0.48892438411712646,0.0068719476736000045,5.902958103587065e-07
2.6679346561431885,2.1790099143981934,0.48892468214035034,0.0068719476736000045,5.902958103587065e-07
2.667933702468872,2.179008722305298,0.488925039768219,0.0068719476736000045,5.902958103587065e-07
2.6679322719573975,2.179007053375244,0.4889253079891205,0.005497558138880004,5.902958103587065e-07
2.6679317951202393,2.1790060997009277,0.48892566561698914,0.005497558138880004,4.7223664828696525e-07
2.6679303646087646,2.179004430770874,0.488925963640213,0.005497558138880004,4.7223664828696525e-07
2.6679294109344482,2.1790032386779785,0.4889262616634369,0.005497558138880004,4.7223664828696525e-07
2.667928695678711,2.179002285003662,0.4889265298843384,0.005497558138880004,4.7223664828696525e-07
2.667928695678711,2.179001808166504,0.4889267683029175,0.005497558138880004,4.7223664828696525e-07
2.6679277420043945,2.1790006160736084,0.4889270067214966,0.005497558138880004,4.7223664828696525e-07
2.6679270267486572,2.178999662399292,0.48892730474472046,0.005497558138880004,3.7778931862957223e-07
2.6679258346557617,2.1789982318878174,0.48892754316329956,0.005497558138880004,3.7778931862957223e-07
2.6679258346557617,2.1789979934692383,0.4889277517795563,0.005497558138880004,3.7778931862957223e-07
2.6679251194000244,2.178997039794922,0.4889279901981354,0.005497558138880004,3.7778931862957223e-07
2.667924642562866,2.1789963245391846,0.4889282286167145,0.004398046511104004,3.7778931862957223e-07
2.66792368888855,2.178995370864868,0.4889284074306488,0.004398046511104004,3.7778931862957223e-07
2.6679232120513916,2.178994655609131,0.48892858624458313,0.004398046511104004,3.022314549036578e-07
2.6679224967956543,2.1789937019348145,0.48892882466316223,0.004398046511104004,3.022314549036578e-07
2.667921781539917,2.178992748260498,0.48892897367477417,0.004398046511104004,3.022314549036578e-07
2.667921543121338,2.17899227142334,0.4889291524887085,0.004398046511104004,3.022314549036578e-07
2.6679210662841797,2.1789917945861816,0.4889293313026428,0.004398046511104004,3.022314549036578e-07
2.6679205894470215,2.1789910793304443,0.48892951011657715,0.004398046511104004,3.022314549036578e-07
2.6679203510284424,2.178990602493286,0.4889296889305115,0.004398046511104004,2.417851639229262e-07
2.667919874191284,2.178989887237549,0.4889299273490906,0.004398046511104004,2.417851639229262e-07
2.667919397354126,2.1789894104003906,0.48892998695373535,0.004398046511104004,2.417851639229262e-07
2.667919158935547,2.1789889335632324,0.4889301359653473,0.0035184372088832034,2.417851639229262e-07
2.6679186820983887,2.178988456726074,0.4889303147792816,0.0035184372088832034,2.417851639229262e-07
2.6679184436798096,2.178987979888916,0.48893049359321594,0.0035184372088832034,2.417851639229262e-07
2.6679182052612305,2.178987503051758,0.4889306128025055,0.0035184372088832034,1.93428131138341e-07
2.667917490005493,2.1789867877960205,0.48893073201179504,0.0035184372088832034,1.93428131138341e-07
2.667917251586914,2.1789863109588623,0.4889308512210846,0.0035184372088832034,1.93428131138341e-07
2.667916774749756,2.178985834121704,0.48893097043037415,0.0035184372088832034,1.93428131138341e-07
2.667917013168335,2.178985834121704,0.4889310896396637,0.0035184372088832034,1.93428131138341e-07
2.6679165363311768,2.178985357284546,0.48893120884895325,0.0035184372088832034,1.93428131138341e-07
2.6679162979125977,2.1789848804473877,0.4889313578605652,0.0035184372088832034,1.547425049106728e-07
2.6679158210754395,2.1789844036102295,0.48893147706985474,0.0035184372088832034,1.547425049106728e-07
2.6679158210754395,2.1789841651916504,0.4889315366744995,0.002814749767106563,1.547425049106728e-07
2.6679155826568604,2.1789839267730713,0.4889315962791443,0.002814749767106563,1.547425049106728e-07
2.6679153442382812,2.178983688354492,0.4889317750930786,0.002814749767106563,1.547425049106728e-07
2.667915105819702,2.178983211517334,0.4889318346977234,0.002814749767106563,1.547425049106728e-07
2.667914628982544,2.178982734680176,0.48893195390701294,0.002814749767106563,1.2379400392853826e-07
2.667914390563965,2.1789822578430176,0.4889320135116577,0.002814749767106563,1.2379400392853826e-07
2.6679141521453857,2.1789820194244385,0.48893213272094727,0.002814749767106563,1.2379400392853826e-07
2.6679139137268066,2.1789817810058594,0.48893219232559204,0.002814749767106563,1.2379400392853826e-07
2.6679139137268066,2.1789815425872803,0.4889322519302368,0.002814749767106563,1.2379400392853826e-07
2.6679136753082275,2.178981304168701,0.48893237113952637,0.002814749767106563,1.2379400392853826e-07
2.6679134368896484,2.178981065750122,0.48893237113952637,0.002814749767106563,9.903520314283061e-08
2.6679134368896484,2.178980827331543,0.4889324903488159,0.0022517998136852503,9.903520314283061e-08
2.6679129600524902,2.1789803504943848,0.4889324903488159,0.0022517998136852503,9.903520314283061e-08
2.6679129600524902,2.1789803504943848,0.4889325797557831,0.0022517998136852503,9.903520314283061e-08
2.667912483215332,2.1789798736572266,0.4889325797557831,0.0022517998136852503,9.903520314283061e-08
2.667912483215332,2.1789798736572266,0.4889325797557831,0.0022517998136852503,9.903520314283061e-08
2.667912006378174,2.1789793968200684,0.48893269896507263,0.0022517998136852503,7.922816251426449e-08
2.667912006378174,2.1789791584014893,0.4889327585697174,0.0022517998136852503,7.922816251426449e-08
2.6679117679595947,2.17897891998291,0.4889328181743622,0.0022517998136852503,7.922816251426449e-08
2.6679117679595947,2.17897891998291,0.4889328181743622,0.0022517998136852503,7.922816251426449e-08
2.6679115295410156,2.178978681564331,0.4889328181743622,0.0022517998136852503,7.922816251426449e-08
2.6679112911224365,2.178978443145752,0.48893293738365173,0.0022517998136852503,7.922816251426449e-08
2.6679115295410156,2.178978443145752,0.4889329969882965,0.0018014398509482003,6.33825300114116e-08
2.6679115295410156,2.178978443145752,0.4889329969882965,0.0018014398509482003,6.33825300114116e-08
2.6679110527038574,2.1789779663085938,0.4889330565929413,0.0018014398509482003,6.33825300114116e-08
2.6679110527038574,2.1789779663085938,0.48893311619758606,0.0018014398509482003,6.33825300114116e-08
2.6679108142852783,2.1789777278900146,0.48893311619758606,0.0018014398509482003,6.33825300114116e-08
2.6679108142852783,2.1789777278900146,0.48893317580223083,0.0018014398509482003,6.33825300114116e-08
2.667910575866699,2.1789772510528564,0.4889332354068756,0.0018014398509482003,5.070602400912928e-08
2.66791033744812,2.1789770126342773,0.4889332354068756,0.0018014398509482003,5.070602400912928e-08
2.66791033744812,2.1789770126342773,0.4889332950115204,0.0018014398509482003,5.070602400912928e-08
2.66791033744812,2.1789770126342773,0.4889332950115204,0.0018014398509482003,5.070602400912928e-08
