Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.6399824619293213,2.1657230854034424,0.47425928711891174,0.1,0.0001
2.6015305519104004,2.126481056213379,0.4750494658946991,0.1,0.0001
2.630612850189209,2.1541404724121094,0.4764723777770996,0.1,0.0001
2.591247081756592,2.1139276027679443,0.47731950879096985,0.1,0.0001
2.6229171752929688,2.144136905670166,0.47878023982048035,0.1,0.0001
2.581953287124634,2.1022820472717285,0.4796711504459381,0.1,0.0001
2.615288019180298,2.134127140045166,0.4811609387397766,0.1,0.0001
2.5728938579559326,2.0908093452453613,0.4820845127105713,0.1,0.0001
2.60737943649292,2.123783826828003,0.4835955500602722,0.1,0.0001
2.56406307220459,2.0795211791992188,0.48454198241233826,0.1,0.0001
2.599445343017578,2.1133782863616943,0.48606693744659424,0.1,0.0001
2.555711030960083,2.0686843395233154,0.4870266318321228,0.1,0.0001
