Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.9719762802124023,2.394257068634033,0.5777190923690796,0.1,0.0001
2.9633560180664062,2.384251594543457,0.5791045427322388,0.1,0.0001
2.962235450744629,2.381647825241089,0.5805875658988953,0.1,0.0001
2.9522924423217773,2.3703792095184326,0.5819131135940552,0.1,0.0001
2.9529497623443604,2.36956787109375,0.5833818912506104,0.1,0.0001
2.9434666633605957,2.358818531036377,0.5846480131149292,0.1,0.0001
2.9457082748413086,2.359672784805298,0.5860353708267212,0.1,0.0001
2.9358325004577637,2.348646402359009,0.5871860384941101,0.1,0.0001
2.939589500427246,2.3511273860931396,0.5884619951248169,0.1,0.0001
2.928999900817871,2.339524030685425,0.5894757509231567,0.1,0.0001
2.9341917037963867,2.343564033508301,0.5906276106834412,0.1,0.0001
2.922912120819092,2.331414222717285,0.5914977788925171,0.1,0.0001
2.9292337894439697,2.336714744567871,0.5925189852714539,0.1,0.0001
2.9176039695739746,2.324354648590088,0.5932492017745972,0.1,0.0001
2.924485206604004,2.3303487300872803,0.5941364765167236,0.1,0.0001
2.913111448287964,2.3183727264404297,0.5947386622428894,0.1,0.0001
2.9197864532470703,2.324295997619629,0.5954904556274414,0.1,0.0001
2.9094510078430176,2.3134686946868896,0.5959823727607727,0.1,0.0001
2.9150335788726807,2.3184356689453125,0.5965979695320129,0.1,0.0001
2.9066553115844727,2.3096539974212646,0.5970011949539185,0.1,0.0001
2.9101052284240723,2.3126275539398193,0.5974777936935425,0.1,0.0001
2.9048609733581543,2.3070433139801025,0.5978175401687622,0.1,0.0001
2.909966230392456,2.3118209838867188,0.5981451869010925,0.1,0.0001
2.904209613800049,2.3057782649993896,0.5984312891960144,0.1,0.0001
2.906129837036133,2.3075437545776367,0.5985860228538513,0.1,0.0001
2.905386447906494,2.306495189666748,0.5988913178443909,0.1,0.0001
2.895256996154785,2.2964396476745605,0.5988173484802246,0.1,0.0001
2.911871910095215,2.312570333480835,0.5993016362190247,0.1,0.0001
2.896688938140869,2.297746419906616,0.5989425778388977,0.1,0.0001
2.910003185272217,2.3106565475463867,0.5993465185165405,0.1,0.0001
2.8954389095306396,2.296598196029663,0.5988407135009766,0.1,0.0001
2.908231258392334,2.3090381622314453,0.5991930961608887,0.1,0.0001
2.8908770084381104,2.2921905517578125,0.5986864566802979,0.1,0.0001
2.911719799041748,2.31266188621521,0.5990577936172485,0.1,0.0001
2.884212017059326,2.28560209274292,0.5986098051071167,0.1,0.0001
2.9107789993286133,2.3117868900299072,0.5989920496940613,0.1,0.0001
2.879533290863037,2.2810089588165283,0.5985243916511536,0.1,0.0001
2.907595634460449,2.308717966079712,0.5988775491714478,0.1,0.0001
2.87794828414917,2.279573678970337,0.5983744859695435,0.1,0.0001
2.905688524246216,2.306976795196533,0.5987117886543274,0.1,0.0001
2.876441240310669,2.2782323360443115,0.5982089638710022,0.1,0.0001
2.904188871383667,2.3056640625,0.5985248684883118,0.1,0.0001
2.8748438358306885,2.276819944381714,0.5980238318443298,0.1,0.0001
2.9033031463623047,2.304989814758301,0.5983132123947144,0.1,0.0001
2.87337327003479,2.275554895401001,0.5978184342384338,0.1,0.0001
2.9022936820983887,2.3042030334472656,0.5980907082557678,0.1,0.0001
2.871950626373291,2.274357795715332,0.5975929498672485,0.1,0.0001
2.901130199432373,2.303274393081665,0.5978556871414185,0.1,0.0001
2.870152473449707,2.2728006839752197,0.5973516702651978,0.1,0.0001
2.9009571075439453,2.3033597469329834,0.5975973606109619,0.1,0.0001
2.8678245544433594,2.270724296569824,0.5971001386642456,0.1,0.0001
2.901378631591797,2.3040225505828857,0.5973559617996216,0.1,0.0001
2.8639237880706787,2.2670974731445312,0.5968263149261475,0.1,0.0001
2.9048948287963867,2.3078064918518066,0.5970884561538696,0.1,0.0001
2.8591039180755615,2.2625787258148193,0.5965251326560974,0.1,0.0001
2.908003330230713,2.311161518096924,0.5968418717384338,0.1,0.0001
2.8519582748413086,2.2557613849639893,0.5961968898773193,0.1,0.0001
2.9145355224609375,2.317992687225342,0.5965427756309509,0.1,0.0001
2.843845844268799,2.247990131378174,0.5958557724952698,0.1,0.0001
2.920410394668579,2.3241682052612305,0.5962421298027039,0.1,0.0001
2.83918833732605,2.2436888217926025,0.5954995155334473,0.1,0.0001
2.9220616817474365,2.32624888420105,0.5958128571510315,0.1,0.0001
2.840120315551758,2.2450103759765625,0.5951098203659058,0.1,0.0001
2.917250633239746,2.3219449520111084,0.5953056216239929,0.1,0.0001
2.845975637435913,2.2512753009796143,0.5947003364562988,0.1,0.0001
2.9108362197875977,2.31607985496521,0.5947564840316772,0.1,0.0001
2.8558220863342285,2.26151180267334,0.5943104028701782,0.1,8e-05
2.900744676589966,2.3064472675323486,0.5942974090576172,0.1,8e-05
2.864302635192871,2.2703070640563965,0.5939954519271851,0.1,8e-05
2.8961243629455566,2.302175521850586,0.5939487218856812,0.1,8e-05
2.868155002593994,2.274420738220215,0.5937342643737793,0.1,8e-05
2.893385887145996,2.2998037338256836,0.593582272529602,0.08000000000000002,8e-05
2.8749611377716064,2.281521797180176,0.5934393405914307,0.08000000000000002,6.400000000000001e-05
2.8834445476531982,2.2901506423950195,0.5932939648628235,0.08000000000000002,6.400000000000001e-05
2.878223180770874,2.2849457263946533,0.5932773947715759,0.08000000000000002,6.400000000000001e-05
2.8791189193725586,2.2858660221099854,0.5932530164718628,0.08000000000000002,6.400000000000001e-05
2.8785104751586914,2.2852730751037598,0.5932374000549316,0.08000000000000002,6.400000000000001e-05
2.8784019947052,2.2851643562316895,0.5932376384735107,0.08000000000000002,6.400000000000001e-05
2.8784122467041016,2.2851853370666504,0.593226969242096,0.08000000000000002,5.120000000000001e-05
2.878023386001587,2.2847888469696045,0.5932345986366272,0.08000000000000002,5.120000000000001e-05
2.8782355785369873,2.285008668899536,0.593226969242096,0.08000000000000002,5.120000000000001e-05
2.877796173095703,2.2845618724823,0.5932342410087585,0.08000000000000002,5.120000000000001e-05
2.878068685531616,2.284842014312744,0.5932266712188721,0.06400000000000002,5.120000000000001e-05
2.877589225769043,2.284355401992798,0.5932338237762451,0.06400000000000002,5.120000000000001e-05
2.8778016567230225,2.284576416015625,0.5932252407073975,0.06400000000000002,4.0960000000000014e-05
2.8774590492248535,2.2842307090759277,0.5932283401489258,0.06400000000000002,4.0960000000000014e-05
2.87754225730896,2.284318685531616,0.593223512172699,0.06400000000000002,4.0960000000000014e-05
2.877364158630371,2.284142017364502,0.5932220220565796,0.06400000000000002,4.0960000000000014e-05
2.877376079559326,2.2841591835021973,0.5932170152664185,0.06400000000000002,4.0960000000000014e-05
2.8772549629211426,2.2840416431427,0.5932133197784424,0.06400000000000002,4.0960000000000014e-05
2.8772330284118652,2.2840256690979004,0.5932073593139648,0.06400000000000002,3.2768000000000016e-05
2.877140760421753,2.2839388847351074,0.5932018160820007,0.06400000000000002,3.2768000000000016e-05
2.8771209716796875,2.2839250564575195,0.5931960344314575,0.06400000000000002,3.2768000000000016e-05
2.8770577907562256,2.283867597579956,0.5931901931762695,0.051200000000000016,3.2768000000000016e-05
2.8770244121551514,2.2838408946990967,0.5931834578514099,0.051200000000000016,3.2768000000000016e-05
2.876965045928955,2.2837886810302734,0.5931764841079712,0.051200000000000016,3.2768000000000016e-05
2.876920461654663,2.2837514877319336,0.5931689143180847,0.051200000000000016,2.6214400000000015e-05
2.8768723011016846,2.2837114334106445,0.5931609272956848,0.051200000000000016,2.6214400000000015e-05
2.876840829849243,2.283686637878418,0.59315425157547,0.051200000000000016,2.6214400000000015e-05
2.8768057823181152,2.283658742904663,0.5931470990180969,0.051200000000000016,2.6214400000000015e-05
2.8767712116241455,2.2836315631866455,0.5931397080421448,0.051200000000000016,2.6214400000000015e-05
2.876736640930176,2.283604383468628,0.5931321382522583,0.051200000000000016,2.6214400000000015e-05
2.876702070236206,2.2835776805877686,0.5931243300437927,0.051200000000000016,2.0971520000000012e-05
2.8766677379608154,2.2835514545440674,0.5931162238121033,0.051200000000000016,2.0971520000000012e-05
2.8766438961029053,2.283534288406372,0.593109667301178,0.04096000000000002,2.0971520000000012e-05
2.8766183853149414,2.283515453338623,0.5931028127670288,0.04096000000000002,2.0971520000000012e-05
2.876588821411133,2.2834930419921875,0.5930958986282349,0.04096000000000002,2.0971520000000012e-05
2.876560926437378,2.2834720611572266,0.5930888652801514,0.04096000000000002,2.0971520000000012e-05
2.8765339851379395,2.283452033996582,0.5930818319320679,0.04096000000000002,1.677721600000001e-05
2.876506805419922,2.2834322452545166,0.5930745601654053,0.04096000000000002,1.677721600000001e-05
2.876488208770752,2.283419370651245,0.5930687189102173,0.04096000000000002,1.677721600000001e-05
2.8764686584472656,2.2834057807922363,0.5930628180503845,0.04096000000000002,1.677721600000001e-05
2.876448154449463,2.283391237258911,0.593056857585907,0.04096000000000002,1.677721600000001e-05
2.87642765045166,2.283376932144165,0.5930508375167847,0.04096000000000002,1.677721600000001e-05
2.8764071464538574,2.28336238861084,0.5930447578430176,0.04096000000000002,1.3421772800000009e-05
2.876387119293213,2.283348321914673,0.5930386781692505,0.03276800000000001,1.3421772800000009e-05
2.8763725757598877,2.283338785171509,0.5930338501930237,0.03276800000000001,1.3421772800000009e-05
2.8763556480407715,2.2833266258239746,0.5930289030075073,0.03276800000000001,1.3421772800000009e-05
2.8763389587402344,2.2833149433135986,0.5930240154266357,0.03276800000000001,1.3421772800000009e-05
2.8763222694396973,2.2833030223846436,0.5930191278457642,0.03276800000000001,1.3421772800000009e-05
2.8763058185577393,2.2832915782928467,0.5930141806602478,0.03276800000000001,1.0737418240000008e-05
2.8762893676757812,2.28328013420105,0.5930092334747314,0.03276800000000001,1.0737418240000008e-05
2.8762784004211426,2.2832729816436768,0.593005359172821,0.03276800000000001,1.0737418240000008e-05
2.8762664794921875,2.2832651138305664,0.5930014252662659,0.03276800000000001,1.0737418240000008e-05
2.876254081726074,2.283256769180298,0.5929974317550659,0.03276800000000001,1.0737418240000008e-05
2.87624192237854,2.2832484245300293,0.592993438243866,0.03276800000000001,1.0737418240000008e-05
2.8762292861938477,2.2832398414611816,0.5929895639419556,0.026214400000000013,8.589934592000007e-06
2.876216411590576,2.283230781555176,0.5929855704307556,0.026214400000000013,8.589934592000007e-06
2.876206398010254,2.283223867416382,0.5929824113845825,0.026214400000000013,8.589934592000007e-06
2.8761966228485107,2.283217430114746,0.5929792523384094,0.026214400000000013,8.589934592000007e-06
2.8761861324310303,2.283210039138794,0.5929760932922363,0.026214400000000013,8.589934592000007e-06
2.876176118850708,2.283203125,0.592972993850708,0.026214400000000013,8.589934592000007e-06
2.876166343688965,2.283196449279785,0.5929698944091797,0.026214400000000013,6.871947673600007e-06
2.8761563301086426,2.283189535140991,0.5929666757583618,0.026214400000000013,6.871947673600007e-06
2.8761489391326904,2.283184766769409,0.592964231967926,0.026214400000000013,6.871947673600007e-06
2.8761417865753174,2.283179998397827,0.5929617285728455,0.026214400000000013,6.871947673600007e-06
2.876133918762207,2.283174753189087,0.5929592251777649,0.026214400000000013,6.871947673600007e-06
2.876126527786255,2.283169746398926,0.5929567813873291,0.02097152000000001,6.871947673600007e-06
2.8761186599731445,2.2831642627716064,0.5929542779922485,0.02097152000000001,5.4975581388800055e-06
2.876110076904297,2.283158302307129,0.592951774597168,0.02097152000000001,5.4975581388800055e-06
2.8761038780212402,2.283154010772705,0.5929498076438904,0.02097152000000001,5.4975581388800055e-06
2.8760976791381836,2.2831499576568604,0.5929478406906128,0.02097152000000001,5.4975581388800055e-06
2.876091241836548,2.2831454277038574,0.5929458737373352,0.02097152000000001,5.4975581388800055e-06
2.876085042953491,2.2831411361694336,0.5929438471794128,0.02097152000000001,5.4975581388800055e-06
2.8760786056518555,2.2831366062164307,0.5929418802261353,0.02097152000000001,4.3980465111040045e-06
2.8760721683502197,2.283132314682007,0.5929399132728577,0.02097152000000001,4.3980465111040045e-06
2.876067638397217,2.2831294536590576,0.5929383039474487,0.02097152000000001,4.3980465111040045e-06
2.876063346862793,2.2831265926361084,0.5929368138313293,0.02097152000000001,4.3980465111040045e-06
2.876058340072632,2.283123254776001,0.5929351449012756,0.016777216000000008,4.3980465111040045e-06
2.876053810119629,2.2831203937530518,0.5929335355758667,0.016777216000000008,4.3980465111040045e-06
2.8760480880737305,2.283116102218628,0.5929319858551025,0.016777216000000008,3.5184372088832037e-06
2.876042604446411,2.2831122875213623,0.5929303765296936,0.016777216000000008,3.5184372088832037e-06
2.8760390281677246,2.2831099033355713,0.5929290652275085,0.016777216000000008,3.5184372088832037e-06
2.876035213470459,2.283107280731201,0.592927873134613,0.016777216000000008,3.5184372088832037e-06
2.876030921936035,2.283104419708252,0.5929266214370728,0.016777216000000008,3.5184372088832037e-06
2.8760271072387695,2.2831015586853027,0.5929254293441772,0.016777216000000008,3.5184372088832037e-06
2.876023054122925,2.2830989360809326,0.5929241180419922,0.016777216000000008,2.8147497671065632e-06
2.876018762588501,2.2830958366394043,0.5929229259490967,0.016777216000000008,2.8147497671065632e-06
2.87601637840271,2.2830944061279297,0.5929219126701355,0.016777216000000008,2.8147497671065632e-06
2.8760132789611816,2.2830922603607178,0.5929209589958191,0.013421772800000007,2.8147497671065632e-06
2.8760106563568115,2.283090591430664,0.5929200053215027,0.013421772800000007,2.8147497671065632e-06
2.876007080078125,2.283088207244873,0.5929189324378967,0.013421772800000007,2.8147497671065632e-06
2.8760032653808594,2.283085346221924,0.5929180383682251,0.013421772800000007,2.2517998136852508e-06
2.875999927520752,2.283082962036133,0.5929170250892639,0.013421772800000007,2.2517998136852508e-06
2.87599778175354,2.283081531524658,0.5929161906242371,0.013421772800000007,2.2517998136852508e-06
2.875995397567749,2.2830798625946045,0.5929154753684998,0.013421772800000007,2.2517998136852508e-06
2.875992774963379,2.283078193664551,0.5929146409034729,0.013421772800000007,2.2517998136852508e-06
2.875990152359009,2.283076286315918,0.5929138660430908,0.013421772800000007,2.2517998136852508e-06
2.8759877681732178,2.2830746173858643,0.5929130911827087,0.013421772800000007,1.8014398509482006e-06
2.8759849071502686,2.2830727100372314,0.5929122567176819,0.013421772800000007,1.8014398509482006e-06
2.875983238220215,2.283071517944336,0.5929116606712341,0.010737418240000006,1.8014398509482006e-06
2.875981569290161,2.2830705642700195,0.5929110646247864,0.010737418240000006,1.8014398509482006e-06
2.875979423522949,2.283068895339966,0.5929104685783386,0.010737418240000006,1.8014398509482006e-06
2.875977039337158,2.283067226409912,0.5929098725318909,0.010737418240000006,1.8014398509482006e-06
2.8759751319885254,2.2830657958984375,0.5929092168807983,0.010737418240000006,1.4411518807585606e-06
2.8759729862213135,2.283064365386963,0.5929086804389954,0.010737418240000006,1.4411518807585606e-06
2.8759713172912598,2.2830631732940674,0.5929081439971924,0.010737418240000006,1.4411518807585606e-06
2.875969886779785,2.283062219619751,0.5929075479507446,0.010737418240000006,1.4411518807585606e-06
2.8759679794311523,2.2830610275268555,0.5929070115089417,0.010737418240000006,1.4411518807585606e-06
2.875966787338257,2.283060312271118,0.5929064750671387,0.010737418240000006,1.4411518807585606e-06
2.875965118408203,2.2830591201782227,0.5929059386253357,0.010737418240000006,1.1529215046068486e-06
2.8759632110595703,2.283057928085327,0.5929054021835327,0.008589934592000005,1.1529215046068486e-06
2.875962495803833,2.283057451248169,0.5929049849510193,0.008589934592000005,1.1529215046068486e-06
2.8759608268737793,2.2830562591552734,0.5929045677185059,0.008589934592000005,1.1529215046068486e-06
2.875959634780884,2.283055543899536,0.5929040908813477,0.008589934592000005,1.1529215046068486e-06
2.87595796585083,2.2830543518066406,0.592903733253479,0.008589934592000005,1.1529215046068486e-06
2.8759567737579346,2.283053398132324,0.5929033756256104,0.008589934592000005,9.223372036854789e-07
2.87595534324646,2.283052444458008,0.5929028987884521,0.008589934592000005,9.223372036854789e-07
2.8759543895721436,2.2830517292022705,0.5929026007652283,0.008589934592000005,9.223372036854789e-07
2.8759536743164062,2.2830512523651123,0.5929023027420044,0.008589934592000005,9.223372036854789e-07
2.87595272064209,2.283050775527954,0.592901885509491,0.008589934592000005,9.223372036854789e-07
2.8759515285491943,2.283050060272217,0.5929015278816223,0.008589934592000005,9.223372036854789e-07
2.875950336456299,2.2830491065979004,0.5929012298583984,0.0068719476736000045,7.378697629483832e-07
2.8759493827819824,2.283048391342163,0.5929009318351746,0.0068719476736000045,7.378697629483832e-07
2.875948429107666,2.283047676086426,0.5929006338119507,0.0068719476736000045,7.378697629483832e-07
2.875947952270508,2.2830474376678467,0.5929003953933716,0.0068719476736000045,7.378697629483832e-07
2.8759469985961914,2.2830469608306885,0.5929000973701477,0.0068719476736000045,7.378697629483832e-07
2.875945806503296,2.283046007156372,0.5928997993469238,0.0068719476736000045,7.378697629483832e-07
2.8759453296661377,2.283045768737793,0.5928995609283447,0.0068719476736000045,5.902958103587065e-07
2.875944137573242,2.2830450534820557,0.5928992033004761,0.0068719476736000045,5.902958103587065e-07
2.875943899154663,2.2830448150634766,0.5928990244865417,0.0068719476736000045,5.902958103587065e-07
2.875943183898926,2.2830443382263184,0.5928987860679626,0.0068719476736000045,5.902958103587065e-07
2.8759424686431885,2.28304386138916,0.5928986072540283,0.0068719476736000045,5.902958103587065e-07
2.8759419918060303,2.283043622970581,0.592898428440094,0.005497558138880004,5.902958103587065e-07
2.875941276550293,2.2830429077148438,0.5928982496261597,0.005497558138880004,4.7223664828696525e-07
2.8759403228759766,2.2830424308776855,0.5928979516029358,0.005497558138880004,4.7223664828696525e-07
2.8759398460388184,2.2830421924591064,0.5928977727890015,0.005497558138880004,4.7223664828696525e-07
2.87593936920166,2.2830417156219482,0.5928976535797119,0.005497558138880004,4.7223664828696525e-07
2.875939130783081,2.2830417156219482,0.5928974747657776,0.005497558138880004,4.7223664828696525e-07
2.8759384155273438,2.28304123878479,0.5928972959518433,0.005497558138880004,4.7223664828696525e-07
2.8759379386901855,2.283040761947632,0.5928970575332642,0.005497558138880004,3.7778931862957223e-07
2.8759374618530273,2.2830405235290527,0.5928968191146851,0.005497558138880004,3.7778931862957223e-07
2.87593674659729,2.2830400466918945,0.5928967595100403,0.005497558138880004,3.7778931862957223e-07
2.875936508178711,2.2830398082733154,0.5928966403007507,0.005497558138880004,3.7778931862957223e-07
2.8759360313415527,2.2830395698547363,0.5928964614868164,0.004398046511104004,3.7778931862957223e-07
2.8759357929229736,2.2830393314361572,0.5928964018821716,0.004398046511104004,3.7778931862957223e-07
2.8759353160858154,2.283039093017578,0.5928962230682373,0.004398046511104004,3.022314549036578e-07
2.8759348392486572,2.28303861618042,0.5928961634635925,0.004398046511104004,3.022314549036578e-07
2.87593412399292,2.2830381393432617,0.5928961038589478,0.004398046511104004,3.022314549036578e-07
2.87593412399292,2.2830381393432617,0.5928959846496582,0.004398046511104004,3.022314549036578e-07
2.875933885574341,2.2830379009246826,0.5928959250450134,0.004398046511104004,3.022314549036578e-07
2.8759334087371826,2.2830376625061035,0.5928957462310791,0.004398046511104004,3.022314549036578e-07
2.8759331703186035,2.2830374240875244,0.5928956866264343,0.004398046511104004,2.417851639229262e-07
2.8759326934814453,2.2830371856689453,0.5928956270217896,0.004398046511104004,2.417851639229262e-07
2.8759326934814453,2.2830371856689453,0.5928955078125,0.004398046511104004,2.417851639229262e-07
2.8759326934814453,2.2830371856689453,0.5928954482078552,0.0035184372088832034,2.417851639229262e-07
2.875932216644287,2.283036947250366,0.5928953289985657,0.0035184372088832034,2.417851639229262e-07
2.875931739807129,2.283036470413208,0.5928952097892761,0.0035184372088832034,2.417851639229262e-07
2.8759312629699707,2.283036231994629,0.5928950905799866,0.0035184372088832034,1.93428131138341e-07
2.8759312629699707,2.283036231994629,0.592894971370697,0.0035184372088832034,1.93428131138341e-07
2.8759310245513916,2.283036231994629,0.5928948521614075,0.0035184372088832034,1.93428131138341e-07
2.8759307861328125,2.28303599357605,0.5928947925567627,0.0035184372088832034,1.93428131138341e-07
2.8759305477142334,2.28303599357605,0.5928946137428284,0.0035184372088832034,1.93428131138341e-07
2.875930070877075,2.2830355167388916,0.5928946137428284,0.0035184372088832034,1.93428131138341e-07
2.875929832458496,2.2830355167388916,0.592894434928894,0.0035184372088832034,1.547425049106728e-07
2.875929832458496,2.2830355167388916,0.5928943753242493,0.0035184372088832034,1.547425049106728e-07
2.875929832458496,2.2830355167388916,0.5928941965103149,0.002814749767106563,1.547425049106728e-07
2.875929594039917,2.2830355167388916,0.5928941369056702,0.002814749767106563,1.547425049106728e-07
2.875929355621338,2.2830352783203125,0.5928940773010254,0.002814749767106563,1.547425049106728e-07
2.875929117202759,2.2830352783203125,0.5928938984870911,0.002814749767106563,1.547425049106728e-07
2.8759288787841797,2.2830350399017334,0.5928938388824463,0.002814749767106563,1.2379400392853826e-07
2.8759286403656006,2.2830348014831543,0.5928937792778015,0.002814749767106563,1.2379400392853826e-07
2.8759284019470215,2.2830348014831543,0.5928937196731567,0.002814749767106563,1.2379400392853826e-07
2.8759284019470215,2.2830348014831543,0.5928936004638672,0.002814749767106563,1.2379400392853826e-07
2.8759281635284424,2.283034563064575,0.5928936004638672,0.002814749767106563,1.2379400392853826e-07
2.8759281635284424,2.283034563064575,0.5928936004638672,0.002814749767106563,1.2379400392853826e-07
2.8759281635284424,2.283034563064575,0.5928935408592224,0.002814749767106563,9.903520314283061e-08
2.8759279251098633,2.283034563064575,0.5928934812545776,0.0022517998136852503,9.903520314283061e-08
2.875927686691284,2.283034324645996,0.5928934216499329,0.0022517998136852503,9.903520314283061e-08
2.8759279251098633,2.283034563064575,0.5928933620452881,0.0022517998136852503,9.903520314283061e-08
