Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
1.1917698383331299,0.916778564453125,0.27499133348464966,0.1,0.0001
1.180738091468811,0.9098134636878967,0.2709246575832367,0.1,0.0001
1.1700255870819092,0.903174102306366,0.2668514549732208,0.1,0.0001
1.1595200300216675,0.8967415690422058,0.2627784311771393,0.1,0.0001
1.149158239364624,0.8904452919960022,0.2587129473686218,0.1,0.0001
1.1389119625091553,0.8842495083808899,0.254662424325943,0.1,0.0001
1.1287744045257568,0.8781406283378601,0.2506338059902191,0.1,0.0001
1.1187514066696167,0.8721176981925964,0.24663369357585907,0.1,0.0001
1.108854055404663,0.8661860823631287,0.24266798794269562,0.1,0.0001
1.0990947484970093,0.8603528141975403,0.2387419044971466,0.1,0.0001
1.0894851684570312,0.8546250462532043,0.2348601073026657,0.1,0.0001
1.0800353288650513,0.8490087985992432,0.2310265749692917,0.1,0.0001
1.0707532167434692,0.8435084819793701,0.2272447794675827,0.1,0.0001
1.0616455078125,0.8381277322769165,0.22351771593093872,0.1,0.0001
1.0527167320251465,0.8328686952590942,0.21984799206256866,0.1,0.0001
1.0439707040786743,0.8277328610420227,0.2162378877401352,0.1,0.0001
1.0354105234146118,0.8227213025093079,0.21268926560878754,0.1,0.0001
1.0270380973815918,0.8178343176841736,0.2092038244009018,0.1,0.0001
1.0188549757003784,0.8130720853805542,0.20578287541866302,0.1,0.0001
1.0108622312545776,0.8084344863891602,0.2024277299642563,0.1,0.0001
1.0030597448349,0.8039205074310303,0.19913923740386963,0.1,0.0001
0.9954479336738586,0.7995297312736511,0.19591818749904633,0.1,0.0001
0.9880258440971375,0.7952606678009033,0.19276519119739532,0.1,0.0001
0.9807928204536438,0.7911121249198914,0.18968068063259125,0.1,0.0001
0.9737472534179688,0.787082314491272,0.18666495382785797,0.1,0.0001
0.966887354850769,0.7831692695617676,0.18371810019016266,0.1,0.0001
0.960210919380188,0.7793707251548767,0.1808401644229889,0.1,0.0001
0.9537148475646973,0.7756838202476501,0.1780310571193695,0.1,0.0001
0.9473955631256104,0.7721049785614014,0.1752905696630478,0.1,0.0001
0.9412481188774109,0.7686296701431274,0.17261846363544464,0.1,0.0001
0.9352653622627258,0.7652510404586792,0.17001433670520782,0.1,0.0001
0.9294373393058777,0.7619595527648926,0.1674777716398239,0.1,0.0001
0.9237492680549622,0.7587409019470215,0.16500835120677948,0.1,0.0001
0.918180525302887,0.7555748224258423,0.16260571777820587,0.1,0.0001
0.9127032160758972,0.7524337768554688,0.16026943922042847,0.1,0.0001
0.9072813987731934,0.7492820620536804,0.15799936652183533,0.1,0.0001
0.9018763303756714,0.7460809350013733,0.1557953804731369,0.1,0.0001
0.8964651823043823,0.7428074479103088,0.15365776419639587,0.1,0.0001
0.8911202549934387,0.7395333051681519,0.15158693492412567,0.1,0.0001
0.8861035108566284,0.7365204691886902,0.14958305656909943,0.1,0.0001
0.8812676072120667,0.733622670173645,0.14764495193958282,0.1,0.0001
0.876115083694458,0.7303429841995239,0.14577212929725647,0.1,0.0001
0.8712865710258484,0.7273200154304504,0.14396654069423676,0.1,0.0001
0.8659688234329224,0.7237417697906494,0.14222705364227295,0.1,0.0001
0.8596976399421692,0.7191407680511475,0.14055688679218292,0.1,0.0001
0.8529465794563293,0.7139846086502075,0.13896198570728302,0.1,0.0001
0.8456181287765503,0.708172619342804,0.13744547963142395,0.1,0.0001
0.8387395143508911,0.702730119228363,0.13600941002368927,0.1,0.0001
0.8340144157409668,0.6993677020072937,0.13464674353599548,0.1,0.0001
0.8321201205253601,0.6987824440002441,0.13333769142627716,0.1,0.0001
0.8315120339393616,0.6994515657424927,0.1320604830980301,0.1,0.0001
0.8308099508285522,0.7000014185905457,0.1308085173368454,0.1,0.0001
0.829851508140564,0.70026695728302,0.12958453595638275,0.1,0.0001
0.8287554383277893,0.700364887714386,0.12839055061340332,0.1,0.0001
0.827621579170227,0.7003948092460632,0.1272267997264862,0.1,0.0001
0.8265056610107422,0.7004129886627197,0.12609265744686127,0.1,0.0001
0.8254335522651672,0.700446605682373,0.12498693913221359,0.1,0.0001
0.8244149088859558,0.7005065679550171,0.12390833348035812,0.1,0.0001
0.823451578617096,0.7005961537361145,0.12285543233156204,0.1,0.0001
0.8225405216217041,0.7007136940956116,0.12182685732841492,0.1,0.0001
0.821678102016449,0.7008568048477173,0.12082131206989288,0.1,0.0001
0.8208603262901306,0.701022744178772,0.11983758211135864,0.1,0.0001
0.8200824856758118,0.7012079358100891,0.11887453496456146,0.1,0.0001
0.8193404078483582,0.7014092803001404,0.11793112009763718,0.1,0.0001
0.8186308145523071,0.7016244530677795,0.11700636893510818,0.1,0.0001
0.8179502487182617,0.7018507719039917,0.11609944701194763,0.1,0.0001
0.817295491695404,0.7020859718322754,0.11520952731370926,0.1,0.0001
0.8166642785072327,0.7023283839225769,0.11433590948581696,0.1,0.0001
0.8160545825958252,0.7025766372680664,0.1134779155254364,0.1,0.0001
0.8154639005661011,0.7028289437294006,0.11263494938611984,0.1,0.0001
0.8148906230926514,0.7030841708183289,0.11180645227432251,0.1,0.0001
0.8143333196640015,0.7033413648605347,0.11099196970462799,0.1,0.0001
0.8137903213500977,0.7035993337631226,0.11019100248813629,0.1,0.0001
0.8132609724998474,0.7038578391075134,0.10940315574407578,0.1,0.0001
0.8127439022064209,0.7041158676147461,0.10862806439399719,0.1,0.0001
