Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
1.4778544902801514,1.0915474891662598,0.386307030916214,0.01,0.0001
1.4777178764343262,1.0914628505706787,0.3862549662590027,0.01,0.0001
1.47758150100708,1.09137761592865,0.38620394468307495,0.01,0.0001
1.4774459600448608,1.0912917852401733,0.3861541450023651,0.01,0.0001
1.477310299873352,1.0912047624588013,0.3861055076122284,0.01,0.0001
1.4771744012832642,1.091116189956665,0.38605818152427673,0.01,0.0001
1.4770376682281494,1.0910255908966064,0.3860120475292206,0.01,0.0001
1.4768996238708496,1.0909323692321777,0.38596731424331665,0.01,0.0001
1.4767605066299438,1.090836524963379,0.38592401146888733,0.01,0.0001
1.4766193628311157,1.090737223625183,0.38588210940361023,0.01,0.0001
1.476475715637207,1.0906341075897217,0.38584160804748535,0.01,0.0001
1.476330041885376,1.0905272960662842,0.3858027160167694,0.01,0.0001
1.476180911064148,1.090415596961975,0.38576531410217285,0.01,0.0001
1.4760286808013916,1.0902992486953735,0.38572949171066284,0.01,0.0001
1.47587251663208,1.0901771783828735,0.38569527864456177,0.01,0.0001
1.4757120609283447,1.090049386024475,0.385662704706192,0.01,0.0001
1.475547194480896,1.08991539478302,0.38563182950019836,0.01,0.0001
1.4753773212432861,1.08977472782135,0.3856026232242584,0.01,0.0001
1.4752020835876465,1.0896269083023071,0.38557523488998413,0.01,0.0001
1.4750210046768188,1.089471459388733,0.38554951548576355,0.01,0.0001
1.4748334884643555,1.0893077850341797,0.3855256736278534,0.01,0.0001
1.4747016429901123,1.0891979932785034,0.3855036497116089,0.01,0.0001
1.474640965461731,1.0891577005386353,0.3854832351207733,0.01,0.0001
1.474583625793457,1.0891196727752686,0.3854639530181885,0.01,0.0001
1.4745309352874756,1.0890852212905884,0.385445773601532,0.01,0.0001
1.474483609199524,1.0890551805496216,0.38542842864990234,0.01,0.0001
1.4744423627853394,1.0890306234359741,0.3854117691516876,0.01,0.0001
1.4744049310684204,1.089009404182434,0.38539552688598633,0.01,0.0001
1.474365234375,1.0889856815338135,0.3853795528411865,0.01,0.0001
1.4743183851242065,1.088954210281372,0.3853641450405121,0.01,0.0001
1.4742673635482788,1.0889174938201904,0.385349839925766,0.01,0.0001
1.4742183685302734,1.088881254196167,0.3853371739387512,0.01,0.0001
1.4741744995117188,1.0888484716415405,0.38532599806785583,0.01,0.0001
1.474135160446167,1.088819146156311,0.38531607389450073,0.01,0.0001
1.47409987449646,1.0887926816940308,0.3853072226047516,0.01,0.0001
1.4740678071975708,1.088768482208252,0.38529929518699646,0.01,0.0001
1.4740378856658936,1.0887458324432373,0.38529202342033386,0.01,0.0001
1.4740103483200073,1.0887248516082764,0.38528546690940857,0.01,0.0001
1.4739844799041748,1.0887049436569214,0.38527947664260864,0.01,0.0001
1.4739601612091064,1.088686227798462,0.3852739930152893,0.01,0.0001
1.473937749862671,1.088668704032898,0.3852689862251282,0.01,0.0001
1.47391676902771,1.08865225315094,0.38526445627212524,0.01,0.0001
1.473896861076355,1.0886366367340088,0.3852602243423462,0.01,0.0001
1.4738785028457642,1.0886220932006836,0.3852563798427582,0.01,0.0001
1.4738613367080688,1.0886085033416748,0.38525286316871643,0.01,0.0001
1.473845362663269,1.0885957479476929,0.38524964451789856,0.01,0.0001
1.4738306999206543,1.0885839462280273,0.38524672389030457,0.01,0.0001
1.4738166332244873,1.08857262134552,0.3852440416812897,0.01,0.0001
1.4738036394119263,1.0885621309280396,0.3852415382862091,0.01,0.0001
1.4737918376922607,1.0885525941848755,0.38523930311203003,0.01,0.0001
1.473780870437622,1.0885436534881592,0.38523727655410767,0.01,0.0001
1.4737707376480103,1.0885353088378906,0.38523539900779724,0.01,0.0001
1.4737610816955566,1.0885274410247803,0.38523367047309875,0.01,0.0001
1.473752498626709,1.0885204076766968,0.3852321207523346,0.01,0.0001
1.4737446308135986,1.0885138511657715,0.3852307200431824,0.01,0.0001
1.473737120628357,1.0885076522827148,0.3852294385433197,0.01,0.0001
1.4737303256988525,1.088502049446106,0.3852282464504242,0.01,0.0001
1.473724126815796,1.0884969234466553,0.38522717356681824,0.01,0.0001
1.473718523979187,1.0884922742843628,0.3852262496948242,0.01,0.0001
1.4737132787704468,1.0884878635406494,0.38522541522979736,0.01,0.0001
1.4737085103988647,1.0884838104248047,0.38522469997406006,0.01,0.0001
1.4737043380737305,1.0884802341461182,0.38522404432296753,0.01,0.0001
1.4737005233764648,1.0884770154953003,0.3852234482765198,0.01,0.0001
1.4736968278884888,1.088473916053772,0.3852229118347168,0.01,0.0001
1.473693609237671,1.0884711742401123,0.38522249460220337,0.01,0.0001
1.4736908674240112,1.0884687900543213,0.38522207736968994,0.01,0.0001
1.4736883640289307,1.0884666442871094,0.3852217197418213,0.01,0.0001
1.4736863374710083,1.0884648561477661,0.3852214813232422,0.01,0.0001
1.473684549331665,1.088463306427002,0.3852212727069855,0.01,0.0001
1.4736833572387695,1.0884623527526855,0.3852209746837616,0.01,0.0001
1.4736828804016113,1.088461995124817,0.38522088527679443,0.01,0.0001
1.4736831188201904,1.0884623527526855,0.3852207362651825,0.01,0.0001
1.473684549331665,1.0884640216827393,0.3852205276489258,0.01,0.0001
1.4736878871917725,1.0884674787521362,0.38522040843963623,0.01,0.0001
1.473692536354065,1.0884724855422974,0.38522008061408997,0.01,0.0001
1.4736977815628052,1.0884780883789062,0.38521966338157654,0.01,0.0001
1.4737017154693604,1.0884826183319092,0.38521912693977356,0.01,8e-05
1.47370183467865,1.0884833335876465,0.3852185308933258,0.01,8e-05
1.4736984968185425,1.0884804725646973,0.3852179944515228,0.01,8e-05
1.473692774772644,1.088475227355957,0.3852175176143646,0.008,8e-05
1.4736870527267456,1.0884698629379272,0.38521718978881836,0.008,8e-05
1.4736754894256592,1.0884584188461304,0.38521701097488403,0.008,8e-05
1.47367262840271,1.0884555578231812,0.3852170705795288,0.008,8e-05
1.4736719131469727,1.0884547233581543,0.38521718978881836,0.008,8e-05
1.4736714363098145,1.088454008102417,0.3852173984050751,0.008,8e-05
1.4736710786819458,1.0884535312652588,0.3852175772190094,0.008,8e-05
1.4736709594726562,1.0884530544281006,0.3852178454399109,0.008,8e-05
1.4736703634262085,1.0884523391723633,0.3852180540561676,0.008,8e-05
1.4736701250076294,1.0884517431259155,0.3852183520793915,0.008,8e-05
1.4736697673797607,1.0884511470794678,0.38521862030029297,0.008,8e-05
1.473669409751892,1.0884504318237305,0.3852189779281616,0.008,8e-05
1.4736688137054443,1.0884495973587036,0.3852192759513855,0.008,8e-05
1.4736684560775757,1.0884488821029663,0.38521960377693176,0.008,8e-05
1.473668098449707,1.0884480476379395,0.3852199912071228,0.008,8e-05
1.473667860031128,1.0884474515914917,0.38522034883499146,0.008,8e-05
1.4736671447753906,1.0884463787078857,0.3852207064628601,0.008,8e-05
1.4736664295196533,1.0884454250335693,0.38522106409072876,0.008,8e-05
1.4736660718917847,1.0884445905685425,0.3852214515209198,0.008,8e-05
1.473665475845337,1.088443636894226,0.38522183895111084,0.008,8e-05
1.4736647605895996,1.0884425640106201,0.3852221965789795,0.008,8e-05
1.4736640453338623,1.0884413719177246,0.3852226138114929,0.0064,8e-05
1.473663091659546,1.088440179824829,0.3852229416370392,0.0064,8e-05
1.473662257194519,1.088438868522644,0.385223388671875,0.0064,8e-05
1.4736614227294922,1.0884376764297485,0.3852238059043884,0.0064,8e-05
1.4736607074737549,1.088436484336853,0.38522419333457947,0.0064,8e-05
1.4736597537994385,1.088435173034668,0.3852245807647705,0.0064,8e-05
1.473658800125122,1.088433861732483,0.38522493839263916,0.0064,8e-05
1.4736576080322266,1.0884323120117188,0.3852253556251526,0.0064,8e-05
1.4736567735671997,1.0884310007095337,0.3852258026599884,0.0064,8e-05
1.4736555814743042,1.08842933177948,0.38522621989250183,0.0064,8e-05
1.4736546277999878,1.088428020477295,0.38522663712501526,0.0064,8e-05
1.4736533164978027,1.0884262323379517,0.3852270245552063,0.0064,8e-05
1.4736520051956177,1.088424563407898,0.3852274417877197,0.0064,8e-05
1.4736509323120117,1.0884230136871338,0.38522785902023315,0.0064,8e-05
1.4736496210098267,1.08842134475708,0.3852282464504242,0.0064,8e-05
1.4736480712890625,1.0884194374084473,0.3852286636829376,0.0064,8e-05
1.473646879196167,1.0884177684783936,0.38522908091545105,0.0064,8e-05
1.4736452102661133,1.0884157419204712,0.3852294683456421,0.0064,8e-05
1.4736437797546387,1.0884138345718384,0.3852299451828003,0.0064,8e-05
1.473642349243164,1.0884119272232056,0.3852303624153137,0.0064,8e-05
1.4736406803131104,1.0884099006652832,0.38523074984550476,0.0064,8e-05
1.4736390113830566,1.0884078741073608,0.3852311670780182,0.0064,8e-05
1.4736372232437134,1.0884056091308594,0.3852316439151764,0.0064,8e-05
1.4736354351043701,1.088403344154358,0.38523203134536743,0.0064,8e-05
1.4736336469650269,1.088401198387146,0.38523244857788086,0.0064,8e-05
1.4736316204071045,1.088398814201355,0.3852328658103943,0.0064,8e-05
1.4736297130584717,1.088396430015564,0.3852332532405853,0.0064,8e-05
1.4736276865005493,1.088394045829773,0.38523367047309875,0.0064,8e-05
1.4736257791519165,1.088391661643982,0.38523411750793457,0.0064,8e-05
1.473623514175415,1.0883889198303223,0.385234534740448,0.0064,8e-05
1.4736213684082031,1.0883864164352417,0.3852349817752838,0.0064,8e-05
1.473618984222412,1.0883835554122925,0.38523542881011963,0.0064,8e-05
1.4736169576644897,1.088381052017212,0.38523590564727783,0.0064,8e-05
1.4736144542694092,1.0883780717849731,0.3852364122867584,0.0064,8e-05
1.4736119508743286,1.0883750915527344,0.3852368891239166,0.0064,8e-05
